graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_3_6,v_4_1,30,0.11414370888083376,51.40312700213796,48.59687299786204
Town01_T-Intersection,v_3_6,v_4_1,5,0.46020160926036957,58.418762012827756,41.581237987172244
Town01_T-Intersection,v_3_6,v_4_2,10,0.4677966111841523,43.995520495151844,56.004479504848156
Town01_T-Intersection,v_3_6,v_4_2,15,0.30576154769083447,42.66368033010123,57.33631966989877
Town01_T-Intersection,v_3_6,v_4_2,20,0.2708953640836494,41.997760247575926,58.002239752424074
Town01_T-Intersection,v_3_6,v_4_2,25,0.9219726279682533,41.59820819806074,58.40179180193926
Town01_T-Intersection,v_3_6,v_4_2,30,0.631198334696741,41.331840165050615,58.668159834949385
Town01_T-Intersection,v_3_6,v_4_2,5,0.6273943512149094,47.99104099030369,52.00895900969631
Town01_T-Intersection,v_3_6,v_4_4,10,0.7430270299665787,23.700861902342552,76.29913809765745
Town01_T-Intersection,v_3_6,v_4_4,15,0.31460145297787295,22.467241268228367,77.53275873177164
Town01_T-Intersection,v_3_6,v_4_4,20,0.9296246289244553,21.850430951171276,78.14956904882872
Town01_T-Intersection,v_3_6,v_4_4,25,0.7491464800746056,21.480344760937022,78.51965523906298
Town01_T-Intersection,v_3_6,v_4_4,30,0.709230681178902,21.233620634114185,78.76637936588581
Town01_T-Intersection,v_3_6,v_4_4,5,0.254074912552982,27.401723804685105,72.5982761953149
Town01_T-Intersection,v_3_6,v_4_5,10,0.001,13.625348197840818,86.37465180215918
Town01_T-Intersection,v_3_6,v_4_5,15,0.001,12.416898798560545,87.58310120143946
Town01_T-Intersection,v_3_6,v_4_5,20,0.001,11.812674098920409,88.18732590107959
Town01_T-Intersection,v_3_6,v_4_5,25,0.001,11.450139279136327,88.54986072086368
Town01_T-Intersection,v_3_6,v_4_5,30,0.001,11.208449399280273,88.79155060071973
Town01_T-Intersection,v_3_6,v_4_5,5,0.001,17.250696395681636,82.74930360431836
Town01_T-Intersection,v_3_6,v_4_7,10,0.001,13.62533970029791,86.37466029970209
Town01_T-Intersection,v_3_6,v_4_7,15,0.001,12.416893133531941,87.58310686646806
Town01_T-Intersection,v_3_6,v_4_7,20,0.001,11.812669850148955,88.18733014985105
Town01_T-Intersection,v_3_6,v_4_7,25,0.001,11.450135880119165,88.54986411988084
Town01_T-Intersection,v_3_6,v_4_7,30,0.001,11.20844656676597,88.79155343323403
Town01_T-Intersection,v_3_6,v_4_7,5,0.001,17.25067940059582,82.74932059940417
Town01_T-Intersection,v_3_6,v_4_3,10,0.001,33.825031941865134,66.17496805813487
Town01_T-Intersection,v_3_6,v_4_3,15,0.001,32.55002129457675,67.44997870542325
Town01_T-Intersection,v_3_6,v_4_3,20,0.001,31.912515970932567,68.08748402906744
Town01_T-Intersection,v_3_6,v_4_3,25,0.001,31.53001277674605,68.46998722325395
Town01_T-Intersection,v_3_6,v_4_3,30,0.001,31.275010647288376,68.72498935271162
Town01_T-Intersection,v_3_6,v_4_3,5,0.001,37.65006388373026,62.34993611626974
Town01_T-Intersection,v_4_5,v_5_5,10,0.001,3.6000000117861983,96.3999999882138
Town01_T-Intersection,v_4_5,v_5_5,15,0.001,2.4000000078574653,97.59999999214253
Town01_T-Intersection,v_4_5,v_5_5,20,0.001,1.8000000058930992,98.1999999941069
Town01_T-Intersection,v_4_5,v_5_5,25,0.001,1.4400000047144792,98.55999999528552
Town01_T-Intersection,v_4_5,v_5_5,30,0.001,1.2000000039287326,98.79999999607126
Town01_T-Intersection,v_4_5,v_5_5,5,0.001,7.200000023572397,92.7999999764276
Town01_T-Intersection,v_4_5,v_5_4,10,0.001,13.625349353736741,86.37465064626326
Town01_T-Intersection,v_4_5,v_5_4,15,0.001,12.416899569157827,87.58310043084217
Town01_T-Intersection,v_4_5,v_5_4,20,0.001,11.81267467686837,88.18732532313163
Town01_T-Intersection,v_4_5,v_5_4,25,0.001,11.450139741494697,88.5498602585053
Town01_T-Intersection,v_4_5,v_5_4,30,0.001,11.208449784578914,88.79155021542108
Town01_T-Intersection,v_4_5,v_5_4,5,0.001,17.250698707473482,82.74930129252652
Town01_T-Intersection,v_4_5,v_5_6,10,0.7764045448819971,13.62533854445432,86.37466145554568
Town01_T-Intersection,v_4_5,v_5_6,15,0.1694084109991178,12.416892362969545,87.58310763703045
Town01_T-Intersection,v_4_5,v_5_6,20,0.5736201684694904,11.81266927222716,88.18733072777285
Town01_T-Intersection,v_4_5,v_5_6,25,0.7057606804340278,11.450135417781727,88.54986458221828
Town01_T-Intersection,v_4_5,v_5_6,30,0.5388588353700619,11.208446181484772,88.79155381851523
Town01_T-Intersection,v_4_5,v_5_6,5,0.8915166805950742,17.25067708890864,82.74932291109135
Town01_T-Intersection,v_4_5,v_5_7,10,0.872980334681093,23.70084284866001,76.29915715133998
Town01_T-Intersection,v_4_5,v_5_7,15,0.4020838068067054,22.46722856577334,77.53277143422666
Town01_T-Intersection,v_4_5,v_5_7,20,0.22163988851962868,21.850421424330005,78.14957857566999
Town01_T-Intersection,v_4_5,v_5_7,25,0.648727462068677,21.480337139464005,78.51966286053599
Town01_T-Intersection,v_4_5,v_5_7,30,0.694197961802417,21.23361428288667,78.76638571711334
Town01_T-Intersection,v_4_5,v_5_7,5,0.5715663563665999,27.401685697320023,72.59831430267998
Town01_T-Intersection,v_4_5,v_5_3,10,0.001,23.70086424616664,76.29913575383335
Town01_T-Intersection,v_4_5,v_5_3,15,0.001,22.467242830777757,77.53275716922224
Town01_T-Intersection,v_4_5,v_5_3,20,0.001,21.85043212308332,78.14956787691668
Town01_T-Intersection,v_4_5,v_5_3,25,0.001,21.480345698466657,78.51965430153334
Town01_T-Intersection,v_4_5,v_5_3,30,0.001,21.23362141538888,78.76637858461112
Town01_T-Intersection,v_4_5,v_5_3,5,0.001,27.401728492333277,72.59827150766672
Town01_T-Intersection,v_4_5,v_5_1,10,0.001,43.995525427040725,56.004474572959275
Town01_T-Intersection,v_4_5,v_5_1,15,0.001,42.66368361802715,57.33631638197285
Town01_T-Intersection,v_4_5,v_5_1,20,0.001,41.99776271352036,58.00223728647964
Town01_T-Intersection,v_4_5,v_5_1,25,0.001,41.59821017081629,58.40178982918371
Town01_T-Intersection,v_4_5,v_5_1,30,0.001,41.331841809013575,58.668158190986425
Town01_T-Intersection,v_4_5,v_5_1,5,0.001,47.99105085408144,52.00894914591856
Town01_T-Intersection,v_4_5,v_5_2,10,0.9998050452846551,33.82503553604168,66.17496446395832
Town01_T-Intersection,v_4_5,v_5_2,15,0.8361325869606308,32.55002369069445,67.44997630930555
Town01_T-Intersection,v_4_5,v_5_2,20,0.4950623275547086,31.91251776802084,68.08748223197915
Town01_T-Intersection,v_4_5,v_5_2,25,0.40777894547584004,31.530014214416674,68.46998578558333
Town01_T-Intersection,v_4_5,v_5_2,30,0.4024105184399501,31.275011845347226,68.72498815465278
Town01_T-Intersection,v_4_5,v_5_2,5,0.7874206583369117,37.650071072083364,62.349928927916636
Town01_T-Intersection,v_5_1,v_6_2,10,0.001,13.625318607358086,86.37468139264192
Town01_T-Intersection,v_5_1,v_6_2,15,0.001,12.416879071572057,87.58312092842795
Town01_T-Intersection,v_5_1,v_6_2,20,0.001,11.812659303679043,88.18734069632096
Town01_T-Intersection,v_5_1,v_6_2,25,0.001,11.450127442943234,88.54987255705677
Town01_T-Intersection,v_5_1,v_6_2,30,0.001,11.20843953578603,88.79156046421397
Town01_T-Intersection,v_5_1,v_6_2,5,0.001,17.25063721471617,82.74936278528384
Town01_T-Intersection,v_5_1,v_6_6,10,0.001,54.209347077609074,45.790652922390926
Town01_T-Intersection,v_5_1,v_6_6,15,0.001,52.806231385072714,47.193768614927286
Town01_T-Intersection,v_5_1,v_6_6,20,0.001,52.10467353880453,47.89532646119547
Town01_T-Intersection,v_5_1,v_6_6,25,0.001,51.68373883104363,48.31626116895637
Town01_T-Intersection,v_5_1,v_6_6,30,0.001,51.40311569253636,48.59688430746364
Town01_T-Intersection,v_5_1,v_6_6,5,0.001,58.41869415521815,41.58130584478185
Town01_T-Intersection,v_5_1,v_6_1,10,0.9103398999058938,3.599972546401385,96.40002745359861
Town01_T-Intersection,v_5_1,v_6_1,15,0.6967174532935642,2.399981697600923,97.60001830239908
Town01_T-Intersection,v_5_1,v_6_1,20,0.29416237097511055,1.7999862732006926,98.20001372679931
Town01_T-Intersection,v_5_1,v_6_1,25,0.34052130955066967,1.439989018560554,98.56001098143945
Town01_T-Intersection,v_5_1,v_6_1,30,0.23975932065489258,1.1999908488004616,98.80000915119953
Town01_T-Intersection,v_5_1,v_6_1,5,0.25773216103398844,7.19994509280277,92.80005490719724
Town01_T-Intersection,v_5_1,v_6_7,10,0.001,64.46326332639025,35.53673667360975
Town01_T-Intersection,v_5_1,v_6_7,15,0.001,62.975508884260165,37.024491115739835
Town01_T-Intersection,v_5_1,v_6_7,20,0.001,62.231631663195124,37.768368336804876
Town01_T-Intersection,v_5_1,v_6_7,25,0.001,61.7853053305561,38.2146946694439
Town01_T-Intersection,v_5_1,v_6_7,30,0.001,61.48775444213008,38.51224555786992
Town01_T-Intersection,v_5_1,v_6_7,5,0.001,68.9265266527805,31.073473347219505
Town01_T-Intersection,v_5_1,v_6_5,10,0.001,43.99548704615354,56.00451295384646
Town01_T-Intersection,v_5_1,v_6_5,15,0.001,42.66365803076903,57.33634196923097
Town01_T-Intersection,v_5_1,v_6_5,20,0.001,41.99774352307677,58.00225647692323
Town01_T-Intersection,v_5_1,v_6_5,25,0.001,41.598194818461415,58.401805181538585
Town01_T-Intersection,v_5_1,v_6_5,30,0.001,41.331829015384514,58.668170984615486
Town01_T-Intersection,v_5_1,v_6_5,5,0.001,47.99097409230709,52.00902590769291
Town01_T-Intersection,v_5_1,v_6_4,10,0.001,33.82499936476806,66.17500063523194
Town01_T-Intersection,v_5_1,v_6_4,15,0.001,32.549999576512036,67.45000042348796
Town01_T-Intersection,v_5_1,v_6_4,20,0.001,31.91249968238403,68.08750031761596
Town01_T-Intersection,v_5_1,v_6_4,25,0.001,31.529999745907222,68.47000025409278
Town01_T-Intersection,v_5_1,v_6_4,30,0.001,31.274999788256018,68.72500021174397
Town01_T-Intersection,v_5_1,v_6_4,5,0.001,37.649998729536115,62.350001270463885
Town01_T-Intersection,v_5_1,v_6_3,10,0.001,23.700830604597954,76.29916939540205
Town01_T-Intersection,v_5_1,v_6_3,15,0.001,22.4672204030653,77.5327795969347
Town01_T-Intersection,v_5_1,v_6_3,20,0.001,21.850415302298977,78.14958469770102
Town01_T-Intersection,v_5_1,v_6_3,25,0.001,21.480332241839182,78.51966775816082
Town01_T-Intersection,v_5_1,v_6_3,30,0.001,21.23361020153265,78.76638979846734
Town01_T-Intersection,v_5_1,v_6_3,5,0.001,27.401661209195904,72.59833879080409
Town01_T-Intersection,v_2_7,v_3_5,10,0.001,23.700848962169395,76.2991510378306
Town01_T-Intersection,v_2_7,v_3_5,15,0.001,22.467232641446262,77.53276735855374
Town01_T-Intersection,v_2_7,v_3_5,20,0.001,21.850424481084698,78.1495755189153
Town01_T-Intersection,v_2_7,v_3_5,25,0.001,21.480339584867757,78.51966041513225
Town01_T-Intersection,v_2_7,v_3_5,30,0.001,21.233616320723133,78.76638367927687
Town01_T-Intersection,v_2_7,v_3_5,5,0.001,27.40169792433879,72.59830207566121
Town01_T-Intersection,v_2_7,v_3_1,10,0.001,64.46326374652884,35.53673625347116
Town01_T-Intersection,v_2_7,v_3_1,15,0.001,62.97550916435256,37.02449083564744
Town01_T-Intersection,v_2_7,v_3_1,20,0.001,62.23163187326442,37.76836812673558
Town01_T-Intersection,v_2_7,v_3_1,25,0.001,61.785305498611535,38.214694501388465
Town01_T-Intersection,v_2_7,v_3_1,30,0.001,61.48775458217628,38.51224541782372
Town01_T-Intersection,v_2_7,v_3_1,5,0.001,68.92652749305768,31.073472506942323
Town01_T-Intersection,v_2_7,v_3_7,10,0.001,3.6000000117725395,96.39999998822746
Town01_T-Intersection,v_2_7,v_3_7,15,0.001,2.4000000078483597,97.59999999215164
Town01_T-Intersection,v_2_7,v_3_7,20,0.001,1.8000000058862697,98.19999999411372
Town01_T-Intersection,v_2_7,v_3_7,25,0.001,1.4400000047090158,98.55999999529098
Town01_T-Intersection,v_2_7,v_3_7,30,0.001,1.2000000039241798,98.79999999607583
Town01_T-Intersection,v_2_7,v_3_7,5,0.001,7.200000023545079,92.79999997645493
Town01_T-Intersection,v_2_7,v_3_4,10,0.001,33.82501298747061,66.17498701252939
Town01_T-Intersection,v_2_7,v_3_4,15,0.001,32.550008658313736,67.44999134168626
Town01_T-Intersection,v_2_7,v_3_4,20,0.001,31.912506493735304,68.08749350626469
Town01_T-Intersection,v_2_7,v_3_4,25,0.001,31.53000519498824,68.46999480501177
Town01_T-Intersection,v_2_7,v_3_4,30,0.001,31.275004329156868,68.72499567084313
Town01_T-Intersection,v_2_7,v_3_4,5,0.001,37.650025974941215,62.349974025058785
Town01_T-Intersection,v_2_7,v_3_3,10,0.001,43.99549602232011,56.00450397767989
Town01_T-Intersection,v_2_7,v_3_3,15,0.001,42.66366401488008,57.33633598511992
Town01_T-Intersection,v_2_7,v_3_3,20,0.001,41.997748011160056,58.002251988839944
Town01_T-Intersection,v_2_7,v_3_3,25,0.001,41.59819840892804,58.40180159107196
Town01_T-Intersection,v_2_7,v_3_3,30,0.001,41.331832007440035,58.668167992559965
Town01_T-Intersection,v_2_7,v_3_3,5,0.001,47.99099204464022,52.00900795535978
Town01_T-Intersection,v_2_7,v_3_6,10,0.001,13.62534163275313,86.37465836724687
Town01_T-Intersection,v_2_7,v_3_6,15,0.001,12.41689442183542,87.58310557816458
Town01_T-Intersection,v_2_7,v_3_6,20,0.001,11.812670816376565,88.18732918362343
Town01_T-Intersection,v_2_7,v_3_6,25,0.001,11.450136653101252,88.54986334689875
Town01_T-Intersection,v_2_7,v_3_6,30,0.001,11.20844721091771,88.79155278908229
Town01_T-Intersection,v_2_7,v_3_6,5,0.001,17.25068326550626,82.74931673449373
Town01_T-Intersection,v_2_7,v_3_2,10,0.001,54.20935161659595,45.79064838340405
Town01_T-Intersection,v_2_7,v_3_2,15,0.001,52.80623441106397,47.19376558893603
Town01_T-Intersection,v_2_7,v_3_2,20,0.001,52.104675808297976,47.895324191702024
Town01_T-Intersection,v_2_7,v_3_2,25,0.001,51.68374064663838,48.31625935336162
Town01_T-Intersection,v_2_7,v_3_2,30,0.001,51.403117205531984,48.596882794468016
Town01_T-Intersection,v_2_7,v_3_2,5,0.001,58.418703233191906,41.581296766808094
Town01_T-Intersection,v_2_4,v_3_5,10,0.001,13.625346265302742,86.37465373469726
Town01_T-Intersection,v_2_4,v_3_5,15,0.001,12.416897510201828,87.58310248979816
Town01_T-Intersection,v_2_4,v_3_5,20,0.001,11.812673132651371,88.18732686734863
Town01_T-Intersection,v_2_4,v_3_5,25,0.001,11.450138506121096,88.54986149387891
Town01_T-Intersection,v_2_4,v_3_5,30,0.001,11.208448755100914,88.79155124489908
Town01_T-Intersection,v_2_4,v_3_5,5,0.001,17.250692530605484,82.74930746939452
Town01_T-Intersection,v_2_4,v_3_1,10,0.001,33.825012987470615,66.17498701252939
Town01_T-Intersection,v_2_4,v_3_1,15,0.001,32.55000865831374,67.44999134168626
Town01_T-Intersection,v_2_4,v_3_1,20,0.001,31.912506493735307,68.08749350626469
Town01_T-Intersection,v_2_4,v_3_1,25,0.001,31.53000519498825,68.46999480501175
Town01_T-Intersection,v_2_4,v_3_1,30,0.001,31.27500432915687,68.72499567084313
Town01_T-Intersection,v_2_4,v_3_1,5,0.001,37.65002597494124,62.34997402505876
Town01_T-Intersection,v_2_4,v_3_7,10,0.8038249822252402,33.825026516578255,66.17497348342175
Town01_T-Intersection,v_2_4,v_3_7,15,0.6795335097749245,32.550017677718834,67.44998232228116
Town01_T-Intersection,v_2_4,v_3_7,20,0.5368590874917074,31.912513258289128,68.08748674171088
Town01_T-Intersection,v_2_4,v_3_7,25,0.9361404505892761,31.5300106066313,68.4699893933687
Town01_T-Intersection,v_2_4,v_3_7,30,0.3428932714256465,31.275008838859417,68.72499116114058
Town01_T-Intersection,v_2_4,v_3_7,5,0.26972578722981844,37.65005303315651,62.34994696684349
Town01_T-Intersection,v_2_4,v_3_4,10,0.001,3.6000000117725395,96.39999998822746
Town01_T-Intersection,v_2_4,v_3_4,15,0.001,2.4000000078483597,97.59999999215164
Town01_T-Intersection,v_2_4,v_3_4,20,0.001,1.8000000058862697,98.19999999411372
Town01_T-Intersection,v_2_4,v_3_4,25,0.001,1.4400000047090158,98.55999999529098
Town01_T-Intersection,v_2_4,v_3_4,30,0.001,1.2000000039241798,98.79999999607583
Town01_T-Intersection,v_2_4,v_3_4,5,0.001,7.200000023545079,92.79999997645493
Town01_T-Intersection,v_2_4,v_3_3,10,0.5866727006748638,13.62534163275314,86.37465836724687
Town01_T-Intersection,v_2_4,v_3_3,15,0.7400558215619369,12.416894421835426,87.58310557816458
Town01_T-Intersection,v_2_4,v_3_3,20,0.7186885696596689,11.81267081637657,88.18732918362343
Town01_T-Intersection,v_2_4,v_3_3,25,0.1332722328085343,11.450136653101255,88.54986334689875
Town01_T-Intersection,v_2_4,v_3_3,30,0.8993535093602714,11.208447210917713,88.79155278908229
Town01_T-Intersection,v_2_4,v_3_3,5,0.5345692071989017,17.25068326550628,82.74931673449372
Town01_T-Intersection,v_2_4,v_3_6,10,0.001,23.700858132529397,76.29914186747061
Town01_T-Intersection,v_2_4,v_3_6,15,0.001,22.4672387550196,77.5327612449804
Town01_T-Intersection,v_2_4,v_3_6,20,0.001,21.8504290662647,78.1495709337353
Town01_T-Intersection,v_2_4,v_3_6,25,0.001,21.48034325301176,78.51965674698823
Town01_T-Intersection,v_2_4,v_3_6,30,0.001,21.2336193775098,78.7663806224902
Town01_T-Intersection,v_2_4,v_3_6,5,0.001,27.4017162650588,72.5982837349412
Town01_T-Intersection,v_2_4,v_3_2,10,0.001,23.700848962169406,76.2991510378306
Town01_T-Intersection,v_2_4,v_3_2,15,0.001,22.46723264144627,77.53276735855373
Town01_T-Intersection,v_2_4,v_3_2,20,0.001,21.8504244810847,78.1495755189153
Town01_T-Intersection,v_2_4,v_3_2,25,0.001,21.48033958486776,78.51966041513224
Town01_T-Intersection,v_2_4,v_3_2,30,0.001,21.233616320723137,78.76638367927686
Town01_T-Intersection,v_2_4,v_3_2,5,0.001,27.40169792433881,72.5983020756612
Town01_T-Intersection,v_4_7,v_5_5,10,0.957986256947578,23.700864246166645,76.29913575383335
Town01_T-Intersection,v_4_7,v_5_5,15,0.4265542905955477,22.467242830777764,77.53275716922224
Town01_T-Intersection,v_4_7,v_5_5,20,0.642732260866009,21.850432123083323,78.14956787691668
Town01_T-Intersection,v_4_7,v_5_5,25,0.10856033476765373,21.48034569846666,78.51965430153334
Town01_T-Intersection,v_4_7,v_5_5,30,0.7913615686714113,21.233621415388882,78.76637858461112
Town01_T-Intersection,v_4_7,v_5_5,5,0.5322087215665977,27.401728492333294,72.59827150766671
Town01_T-Intersection,v_4_7,v_5_4,10,0.001,33.825035536041696,66.1749644639583
Town01_T-Intersection,v_4_7,v_5_4,15,0.001,32.55002369069446,67.44997630930554
Town01_T-Intersection,v_4_7,v_5_4,20,0.001,31.912517768020848,68.08748223197915
Town01_T-Intersection,v_4_7,v_5_4,25,0.001,31.530014214416678,68.46998578558332
Town01_T-Intersection,v_4_7,v_5_4,30,0.001,31.27501184534723,68.72498815465278
Town01_T-Intersection,v_4_7,v_5_4,5,0.001,37.650071072083385,62.349928927916615
Town01_T-Intersection,v_4_7,v_5_6,10,0.7172183900876671,13.625349353736754,86.37465064626325
Town01_T-Intersection,v_4_7,v_5_6,15,0.8535828431334321,12.416899569157835,87.58310043084217
Town01_T-Intersection,v_4_7,v_5_6,20,0.19271978636536044,11.812674676868376,88.18732532313163
Town01_T-Intersection,v_4_7,v_5_6,25,0.8094355508417038,11.4501397414947,88.5498602585053
Town01_T-Intersection,v_4_7,v_5_6,30,0.4875391946408698,11.208449784578917,88.79155021542108
Town01_T-Intersection,v_4_7,v_5_6,5,0.9692981465691607,17.250698707473507,82.7493012925265
Town01_T-Intersection,v_4_7,v_5_7,10,0.001,3.6000000117862085,96.39999998821379
Town01_T-Intersection,v_4_7,v_5_7,15,0.001,2.4000000078574724,97.59999999214253
Town01_T-Intersection,v_4_7,v_5_7,20,0.001,1.8000000058931043,98.19999999410689
Town01_T-Intersection,v_4_7,v_5_7,25,0.001,1.4400000047144834,98.55999999528552
Town01_T-Intersection,v_4_7,v_5_7,30,0.001,1.2000000039287362,98.79999999607126
Town01_T-Intersection,v_4_7,v_5_7,5,0.001,7.200000023572417,92.79999997642759
Town01_T-Intersection,v_4_7,v_5_3,10,0.001,43.99552542704073,56.00447457295927
Town01_T-Intersection,v_4_7,v_5_3,15,0.001,42.66368361802715,57.33631638197285
Town01_T-Intersection,v_4_7,v_5_3,20,0.001,41.997762713520366,58.002237286479634
Town01_T-Intersection,v_4_7,v_5_3,25,0.001,41.598210170816294,58.401789829183706
Town01_T-Intersection,v_4_7,v_5_3,30,0.001,41.331841809013575,58.668158190986425
Town01_T-Intersection,v_4_7,v_5_3,5,0.001,47.99105085408146,52.00894914591854
Town01_T-Intersection,v_4_7,v_5_1,10,0.6034604936396173,64.4633053712373,35.5366946287627
Town01_T-Intersection,v_4_7,v_5_1,15,0.5642620477073317,62.9755369141582,37.0244630858418
Town01_T-Intersection,v_4_7,v_5_1,20,0.3004293084353332,62.23165268561865,37.76834731438135
Town01_T-Intersection,v_4_7,v_5_1,25,0.6848739332480045,61.78532214849492,38.21467785150508
Town01_T-Intersection,v_4_7,v_5_1,30,0.7096389907121557,61.4877684570791,38.5122315429209
Town01_T-Intersection,v_4_7,v_5_1,5,0.7239854880392339,68.9266107424746,31.073389257525406
Town01_T-Intersection,v_4_7,v_5_2,10,0.33527101070095056,54.20938738927779,45.79061261072221
Town01_T-Intersection,v_4_7,v_5_2,15,0.9988853052611957,52.80625825951853,47.19374174048147
Town01_T-Intersection,v_4_7,v_5_2,20,0.33797413301128276,52.1046936946389,47.8953063053611
Town01_T-Intersection,v_4_7,v_5_2,25,0.24827656667790948,51.683754955711116,48.316245044288884
Town01_T-Intersection,v_4_7,v_5_2,30,0.8048781698753584,51.403129129759265,48.596870870240735
Town01_T-Intersection,v_4_7,v_5_2,5,0.44771313152144077,58.41877477855559,41.58122522144441
Town01_T-Intersection,v_13_1,v_14_3,10,0.001,24.623897202121164,75.37610279787884
Town01_T-Intersection,v_13_1,v_14_3,15,0.001,23.082598134747442,76.91740186525256
Town01_T-Intersection,v_13_1,v_14_3,20,0.001,22.311948601060582,77.68805139893942
Town01_T-Intersection,v_13_1,v_14_3,25,0.001,21.849558880848466,78.15044111915154
Town01_T-Intersection,v_13_1,v_14_3,30,0.001,21.54129906737372,78.45870093262627
Town01_T-Intersection,v_13_1,v_14_3,5,0.001,29.24779440424233,70.75220559575767
Town01_T-Intersection,v_13_1,v_14_2,10,0.001,14.82887968948091,85.17112031051909
Town01_T-Intersection,v_13_1,v_14_2,15,0.001,13.219253126320606,86.78074687367939
Town01_T-Intersection,v_13_1,v_14_2,20,0.001,12.414439844740455,87.58556015525954
Town01_T-Intersection,v_13_1,v_14_2,25,0.001,11.931551875792364,88.06844812420763
Town01_T-Intersection,v_13_1,v_14_2,30,0.001,11.609626563160303,88.3903734368397
Town01_T-Intersection,v_13_1,v_14_2,5,0.001,19.65775937896182,80.34224062103817
Town01_T-Intersection,v_13_1,v_14_1,10,0.001,5.06428950320022,94.93571049679979
Town01_T-Intersection,v_13_1,v_14_1,15,0.001,3.3761930021334794,96.62380699786652
Town01_T-Intersection,v_13_1,v_14_1,20,0.001,2.53214475160011,97.46785524839989
Town01_T-Intersection,v_13_1,v_14_1,25,0.001,2.0257158012800875,97.97428419871991
Town01_T-Intersection,v_13_1,v_14_1,30,0.001,1.6880965010667397,98.31190349893326
Town01_T-Intersection,v_13_1,v_14_1,5,0.001,10.12857900640044,89.87142099359956
Town01_T-Intersection,v_13_1,v_14_7,10,0.001,64.2009701391269,35.799029860873105
Town01_T-Intersection,v_13_1,v_14_7,15,0.001,62.80064675941793,37.19935324058207
Town01_T-Intersection,v_13_1,v_14_7,20,0.001,62.10048506956345,37.89951493043655
Town01_T-Intersection,v_13_1,v_14_7,25,0.001,61.68038805565076,38.31961194434924
Town01_T-Intersection,v_13_1,v_14_7,30,0.001,61.400323379708965,38.599676620291035
Town01_T-Intersection,v_13_1,v_14_7,5,0.001,68.40194027825379,31.59805972174621
Town01_T-Intersection,v_13_1,v_14_5,10,0.001,44.32320376987742,55.67679623012258
Town01_T-Intersection,v_13_1,v_14_5,15,0.001,42.88213584658495,57.11786415341505
Town01_T-Intersection,v_13_1,v_14_5,20,0.001,42.16160188493871,57.83839811506129
Town01_T-Intersection,v_13_1,v_14_5,25,0.001,41.72928150795097,58.27071849204903
Town01_T-Intersection,v_13_1,v_14_5,30,0.001,41.44106792329247,58.55893207670753
Town01_T-Intersection,v_13_1,v_14_5,5,0.001,48.64640753975485,51.35359246024515
Town01_T-Intersection,v_13_1,v_14_6,10,0.6803608785577657,54.237274063985474,45.762725936014526
Town01_T-Intersection,v_13_1,v_14_6,15,0.18065998413315182,52.82484937599032,47.17515062400968
Town01_T-Intersection,v_13_1,v_14_6,20,0.5035800318228995,52.11863703199274,47.88136296800726
Town01_T-Intersection,v_13_1,v_14_6,25,0.12582233643385068,51.69490962559419,48.30509037440581
Town01_T-Intersection,v_13_1,v_14_6,30,0.7980044046431245,51.412424687995156,48.587575312004844
Town01_T-Intersection,v_13_1,v_14_6,5,0.760182935711453,58.474548127970955,41.525451872029045
Town01_T-Intersection,v_13_1,v_14_4,10,0.001,34.453746543556335,65.54625345644367
Town01_T-Intersection,v_13_1,v_14_4,15,0.001,32.96916436237089,67.03083563762911
Town01_T-Intersection,v_13_1,v_14_4,20,0.001,32.22687327177817,67.77312672822183
Town01_T-Intersection,v_13_1,v_14_4,25,0.001,31.781498617422535,68.21850138257747
Town01_T-Intersection,v_13_1,v_14_4,30,0.001,31.484582181185445,68.51541781881456
Town01_T-Intersection,v_13_1,v_14_4,5,0.001,38.90749308711267,61.09250691288733
Town01_T-Intersection,v_1_1,v_2_1,10,0.001,3.5999725464013954,96.40002745359861
Town01_T-Intersection,v_1_1,v_2_1,15,0.001,2.39998169760093,97.60001830239906
Town01_T-Intersection,v_1_1,v_2_1,20,0.001,1.7999862732006977,98.2000137267993
Town01_T-Intersection,v_1_1,v_2_1,25,0.001,1.4399890185605582,98.56001098143945
Town01_T-Intersection,v_1_1,v_2_1,30,0.001,1.199990848800465,98.80000915119953
Town01_T-Intersection,v_1_1,v_2_1,5,0.001,7.199945092802791,92.80005490719721
Town01_T-Intersection,v_1_1,v_2_3,10,0.8895614735332272,23.700830604597954,76.29916939540205
Town01_T-Intersection,v_1_1,v_2_3,15,0.14607429905840832,22.4672204030653,77.5327795969347
Town01_T-Intersection,v_1_1,v_2_3,20,0.6871767539190894,21.850415302298977,78.14958469770102
Town01_T-Intersection,v_1_1,v_2_3,25,0.5965762317713877,21.480332241839182,78.51966775816082
Town01_T-Intersection,v_1_1,v_2_3,30,0.637761927915146,21.23361020153265,78.76638979846734
Town01_T-Intersection,v_1_1,v_2_3,5,0.8776378931915899,27.401661209195904,72.59833879080409
Town01_T-Intersection,v_1_1,v_2_6,10,0.2295135286977951,54.20934707760907,45.79065292239093
Town01_T-Intersection,v_1_1,v_2_6,15,0.23581602497860937,52.80623138507271,47.19376861492729
Town01_T-Intersection,v_1_1,v_2_6,20,0.14971721519424142,52.10467353880453,47.89532646119547
Town01_T-Intersection,v_1_1,v_2_6,25,0.7462334743332811,51.68373883104363,48.31626116895637
